ZIPCODE,date,pop,Spline_PR,Spline_PR_se,Spline_PR_cl,Spline_PR_cu,Spline_WW_weight,Spline_WW_weight_Percent_10,Spline_PR_label,full_unvax,unvax_diff
77007,2023-01-02,40080,0.200655669984258,0.0090242067492514,0.182607256485755,0.218704083482761,13.3762802515034,808,20.0655669984258,9,-0.4
77007,2023-01-09,40080,0.186905175866675,0.0095130663604662,0.167879043145742,0.205931308587607,13.3173139155098,706,18.6905175866675,9,0
77007,2023-01-16,40080,0.169850873361785,0.0090990015620156,0.151652870237753,0.188048876485816,13.2513430199924,606,16.9850873361785,9,0
77007,2023-01-23,40080,0.151204070781055,0.0082382172649136,0.134727636251228,0.167680505310883,13.1925854027604,529,15.1204070781055,9,0
77007,2023-01-30,40080,0.133002608518784,0.0078261166334124,0.117350375251959,0.148654841785609,13.1437067057778,473,13.3002608518784,9,-0.3
77007,2023-02-06,40080,0.117284730575121,0.0083152423054063,0.100654245964308,0.133915215185933,13.1003863615978,428,11.7284730575121,9,0
77007,2023-02-13,40080,0.106088680950214,0.0091998610332123,0.0876889588837891,0.124488403016638,13.0582006719658,389,10.6088680950214,9,0
77007,2023-02-20,40080,0.101452703644213,0.0095977777486063,0.0822571481470002,0.120648259141426,13.0127259386269,350,10.1452703644213,9,0
77007,2023-02-27,40080,0.104699156856329,0.0090469716151366,0.0866052136260555,0.122793100086602,12.9595400513211,310,10.4699156856329,9,0
77007,2023-03-06,40080,0.113506894854049,0.0082416559284977,0.097023582997054,0.129990206711045,12.8961311516104,268,11.3506894854049,9,0
77007,2023-03-13,40080,0.124398540140728,0.0081964157520841,0.10800570863656,0.140791371644897,12.8255801805505,227,12.4398540140728,9,0
77007,2023-03-20,40080,0.133896244513184,0.0090692163254833,0.115757811862218,0.152034677164151,12.7519848350317,192,13.3896244513184,9,0
77007,2023-03-27,40080,0.138522159768237,0.0099957763340761,0.118530607100085,0.158513712436389,12.6794428119438,162,13.8522159768237,9,0
77007,2023-04-03,40080,0.134798437702705,0.0100656457858454,0.114667146131015,0.154929729274396,12.6120518081771,139,13.4798437702705,9,0
77007,2023-04-10,40080,0.120056124612281,0.0092580135877258,0.10154009743683,0.138572151787733,12.5535727743398,122,12.0056124612281,9,0
77007,2023-04-17,40080,0.0952747765357289,0.0097013986689965,0.0758719791977358,0.114677573873722,12.5042667803154,109,9.52747765357289,9,0
77007,2023-04-24,40080,0.0624621536592491,0.0137048397073295,0.03505247424459,0.0898718330739081,12.4623208795438,99,6.2462153659249,9,0
77007,2023-05-01,40080,0.0236260746828238,0.0206578226908491,-0.0176895706988743,0.0649417200645219,12.4258950487116,91,2.36260746828238,9,0
77007,2023-05-08,40080,,0.0292419815817439,-0.0777096048570529,0.0392583214699228,12.3931492645058,84,,,
77007,2023-05-15,40080,,0.0386149932634166,-0.141315163296769,0.0131448097568976,12.3622435036132,78,,,
77008,2020-07-06,34895,0.164748256299121,0.0185201184263569,0.127708019446408,0.201788493151835,12.713576398859,100,16.4748256299121,,
77008,2020-07-13,34895,0.144728328027218,0.0138656602977149,0.116997007431789,0.172459648622648,12.6236687653797,81,14.4728328027219,,
77008,2020-07-20,34895,0.125242066189065,0.0103754855107232,0.104491095167619,0.145993037210511,12.5456387202052,68,12.5242066189065,,
77008,2020-07-27,34895,0.106823137218409,0.0088531270616736,0.089116883095062,0.124529391341757,12.4772435462544,58,10.6823137218409,,
77008,2020-08-03,34895,0.0900052075490013,0.0091825925227875,0.0716400225034262,0.108370392594576,12.4233006791391,51,9.00052075490013,,
77008,2020-08-10,34895,0.0753219436145897,0.0100532926222015,0.0552153583701868,0.0954285288589926,12.3886275544711,47,7.53219436145897,,
77008,2020-08-17,34895,0.0633070009744588,0.0103423686498295,0.0426222636747998,0.0839917382741177,12.3775483848026,46,6.33070009744588,,
77008,2020-08-24,34895,0.0543029490887515,0.0097067734465161,0.0348894021957191,0.0737164959817839,12.3872482657376,47,5.43029490887515,,
77008,2020-08-31,34895,0.0479743019008944,0.0087623629441814,0.0304495760125315,0.0654990277892573,12.409537257638,50,4.79743019008944,,
77008,2020-09-07,34895,0.0438352447500272,0.0083926209792345,0.0270500027915581,0.0606204867084962,12.4360939488756,53,4.38352447500272,,
77008,2020-09-14,34895,0.0413999629752894,0.0089577535520087,0.0234844558712719,0.0593154700793068,12.4585969278221,56,4.13999629752894,,
77008,2020-09-21,34895,0.0401826419158207,0.0098826329253338,0.020417376065153,0.0599479077664884,12.4687261262566,57,4.01826419158207,,
77008,2020-09-28,34895,0.0396975319933194,0.0102764393328706,0.0191446533275782,0.0602504106590606,12.4622541751774,56,3.96975319933194,,
77008,2020-10-05,34895,0.0396187507994218,0.0097142218778482,0.0201903070437252,0.0590471945551183,12.4480791756288,54,3.96187507994218,,
77008,2020-10-12,34895,0.040124187470787,0.0088007102367004,0.0225227669973861,0.0577256079441879,12.4377251190865,53,4.0124187470787,,
77008,2020-10-19,34895,0.04149071358042,0.008434706644482,0.0246213002914559,0.0583601268693841,12.4427159970261,54,4.149071358042,,
77008,2020-10-26,34895,0.0439952007013258,0.0089953072035579,0.0260045862942099,0.0619858151084418,12.4745758009232,58,4.39952007013258,,
77008,2020-11-02,34895,0.0479145204065096,0.0099121425770484,0.0280902352524128,0.0677388055606064,12.5445434926971,68,4.79145204065096,,
77008,2020-11-09,34895,0.0535252789855564,0.0102838117245428,0.0329576555364708,0.074092902434642,12.6525673763481,87,5.35252789855564,,
77008,2020-11-16,34895,0.060889458616064,0.0097007629043591,0.0414879328073457,0.0802909844247823,12.7838059760977,118,6.0889458616064,,
77008,2020-11-23,34895,0.0694674278059224,0.0087898205807958,0.0518877866443307,0.087047068967514,12.9224169332743,162,6.94674278059224,,
77008,2020-11-30,34895,0.0786149351424738,0.0084489716950824,0.0617169917523088,0.0955128785326388,13.052557889206,218,7.86149351424738,,
77008,2020-12-07,34895,0.0876877292130606,0.0090319173062036,0.0696238946006534,0.105751563825468,13.1583864852213,278,8.76877292130606,,
77008,2020-12-14,34895,0.0960415586050252,0.0099438878900865,0.0761537828248522,0.115929334385198,13.2275096527767,327,9.60415586050252,100,
77008,2020-12-21,34895,0.103032574147436,0.0102819442770281,0.0824686855933798,0.123596462701492,13.2613314838423,353,10.3032574147436,100,0
77008,2020-12-28,34895,0.108168603225249,0.0096711700619297,0.0888262631013894,0.127510943349108,13.2647053605166,356,10.8168603225249,100,0
77008,2021-01-04,34895,0.111336410069545,0.0087652511688005,0.0938059077319443,0.128866912407147,13.242484664898,338,11.1336410069545,100,-0.2
77008,2021-01-11,34895,0.112480964546184,0.0084579138568028,0.0955651368325783,0.12939679225979,13.199522779085,306,11.2480964546184,99,-1.1
77008,2021-01-18,34895,0.111547236521023,0.0090683695753533,0.0934104973703164,0.12968397567173,13.1406811025914,267,11.1547236521023,98,-0.4
77008,2021-01-25,34895,0.108480195859921,0.0099742521474464,0.088531691565028,0.128428700154814,13.071027049788,228,10.8480195859921,98,-0.8
77008,2021-02-01,34895,0.103225941056752,0.0102752516041055,0.082675437848541,0.123776444264963,12.9958473224144,192,10.3225941056752,96,-1.3
77008,2021-02-08,34895,0.0959698397448203,0.0096363814765811,0.076697076791658,0.115242602697983,12.9204392987041,161,9.59698397448203,94,-2.1
77008,2021-02-15,34895,0.0874311006090796,0.008737749311731,0.0699556019856175,0.104906599232542,12.8501003568904,137,8.74311006090796,92,-2.1
77008,2021-02-22,34895,0.0784011645275193,0.00846676411017,0.0614676363071791,0.0953346927478594,12.7901278752067,119,7.84011645275193,91,-1.1
77008,2021-03-01,34895,0.0696714723781284,0.0091051820059168,0.0514611083662947,0.0878818363899621,12.7453385334421,108,6.96714723781284,88,-2.7
77008,2021-03-08,34895,0.0620334650388961,0.010003403844006,0.0420266573508842,0.0820402727269081,12.7146298175208,100,6.20334650388961,86,-2.2
77008,2021-03-15,34895,0.0562747319188024,0.0102659021510654,0.0357429276166716,0.0768065362209333,12.6929168713413,95,5.62747319188024,84,-2.3
77008,2021-03-22,34895,0.0526670687044739,0.009599791401378,0.0334674859017178,0.0718666515072301,12.6750407072555,92,5.26670687044739,81,-2.4
77008,2021-03-29,34895,0.050452573710585,0.0087102328571681,0.0330321079962486,0.0678730394249213,12.6558423376149,88,5.0452573710585,77,-4.1
77008,2021-04-05,34895,0.0487510432798936,0.0084767705775231,0.0317975021248473,0.0657045844349399,12.6301650518098,83,4.87510432798936,71,-6
77008,2021-04-12,34895,0.046682273755158,0.009142402658778,0.0283974684376019,0.0649670790727141,12.594851009062,76,4.6682273755158,64,-6.9
77008,2021-04-19,34895,0.0433660614791361,0.010031420366464,0.0233032207462082,0.0634289022120641,12.5524040310929,69,4.33660614791361,59,-5.1
77008,2021-04-26,34895,0.0379312421167827,0.010254607117701,0.0174220278813806,0.0584404563521848,12.5063233987416,62,3.79312421167827,54,-4.9
77008,2021-05-03,34895,0.0303340523816774,0.0095624286079911,0.0112091951656952,0.0494589095976597,12.4601083928472,56,3.03340523816774,49,-4.8
77008,2021-05-10,34895,0.0220112540068507,0.0086835479440056,0.0046441581188394,0.0393783498948619,12.4172582942488,51,2.20112540068507,46,-3.3
77008,2021-05-17,34895,0.0145533035563804,0.008488245264505,-0.0024231869726296,0.0315297940853905,12.3815376084089,47,1.45533035563804,44,-1.9
77008,2021-05-24,34895,0.0095506575943446,0.009179991931064,-0.0088093262677835,0.0279106414564728,12.3592220714956,44,0.955065759434464,43,-1.4
77008,2021-05-31,34895,0.0085937726848213,0.0100582955135028,-0.0115228183421842,0.028710363711827,12.3579717689851,44,0.859377268482137,42,-0.9
77008,2021-06-07,34895,0.013253170265307,0.0102416066500132,-0.0072300430347193,0.0337363835653333,12.3854612546775,47,1.3253170265307,40,-1.4
77008,2021-06-14,34895,0.023779876646889,0.0095246332051973,0.0047306102364944,0.0428291430572836,12.4493650823728,54,2.3779876646889,39,-1.1
77008,2021-06-21,34895,0.0383054092527779,0.0086579671664766,0.0209894749198246,0.0556213435857312,12.5573236877952,70,3.83054092527779,39,-0.8
77008,2021-06-28,34895,0.0547699939497482,0.0085012544263367,0.0377674850970748,0.0717725028024217,12.7087843705519,99,5.47699939497482,38,-0.7
77008,2021-07-05,34895,0.0711138566045746,0.0092178912524904,0.0526780740995938,0.0895496391095554,12.8844188265008,148,7.11138566045746,37,-0.5
77008,2021-07-12,34895,0.0852772230840315,0.010083992885469,0.0651092373130935,0.10544520885497,13.0622796560644,223,8.52772230840315,37,-0.5
